2325, 0.010089, 0.003589, 0.006638
2326, 0.010073, 0.003542, 0.006602
2327, 0.009827, 0.003845, 0.006779
2328, 0.010211, 0.003670, 0.006608
2329, 0.009887, 0.003447, 0.006561
2330, 0.009552, 0.003424, 0.006189
2331, 0.009019, 0.003295, 0.006259
2332, 0.009825, 0.003885, 0.007091
2333, 0.010467, 0.003643, 0.006608
2334, 0.010258, 0.003773, 0.006756
2335, 0.010098, 0.003582, 0.006711
2336, 0.009545, 0.003500, 0.006608
2337, 0.009714, 0.003521, 0.006419
2338, 0.009836, 0.003736, 0.006670
2339, 0.009430, 0.003313, 0.006232
2340, 0.009290, 0.003212, 0.005908
2341, 0.008943, 0.003642, 0.006160
2342, 0.008936, 0.003303, 0.006261
2343, 0.009329, 0.003213, 0.006223
2344, 0.009725, 0.003513, 0.006593
2345, 0.010295, 0.003855, 0.006870
2346, 0.010226, 0.003661, 0.006698
2347, 0.009985, 0.003679, 0.006840
2348, 0.009939, 0.003423, 0.006277
2349, 0.009317, 0.003272, 0.006067
2350, 0.008935, 0.003293, 0.006054
2351, 0.009379, 0.003241, 0.006242
2352, 0.009379, 0.003825, 0.006295
2353, 0.009308, 0.003246, 0.006013
2354, 0.009357, 0.003360, 0.006169
2355, 0.009398, 0.003408, 0.006294
2356, 0.009072, 0.003190, 0.006015
2357, 0.009118, 0.003265, 0.006285
2358, 0.009697, 0.003360, 0.006333
2359, 0.009296, 0.003264, 0.005986
2360, 0.009736, 0.003248, 0.006049
2361, 0.009247, 0.003280, 0.005999
2362, 0.009060, 0.003253, 0.006303
2363, 0.008965, 0.003179, 0.006063
2364, 0.009222, 0.003259, 0.006043
2365, 0.009353, 0.003269, 0.006379
2366, 0.008983, 0.003293, 0.006116
2367, 0.009656, 0.003491, 0.006296
2368, 0.009407, 0.003673, 0.006574
2369, 0.010071, 0.003571, 0.007142
2370, 0.014550, 0.004481, 0.007632
2371, 0.012151, 0.004291, 0.007831
2372, 0.011714, 0.004149, 0.007417
2373, 0.011507, 0.004501, 0.007849
2374, 0.011684, 0.003967, 0.007288
2375, 0.010767, 0.003904, 0.006921
2376, 0.010275, 0.004192, 0.007655
2377, 0.012011, 0.003960, 0.007135
2378, 0.010983, 0.003810, 0.006818
2379, 0.010174, 0.003651, 0.006448
2380, 0.009675, 0.003648, 0.006447
2381, 0.009657, 0.003428, 0.006451
2382, 0.009599, 0.003370, 0.006185
2383, 0.010222, 0.003910, 0.007476
2384, 0.010981, 0.004337, 0.007687
2385, 0.011535, 0.004078, 0.007550
2386, 0.011670, 0.004320, 0.007671
2387, 0.012287, 0.004715, 0.008090
2388, 0.011575, 0.003985, 0.007163
2389, 0.010474, 0.003683, 0.006682
2390, 0.010160, 0.003658, 0.006525
2391, 0.009783, 0.003409, 0.006385
2392, 0.009309, 0.003699, 0.006520
2393, 0.009623, 0.003447, 0.006306
2394, 0.009648, 0.003484, 0.006688
2395, 0.010005, 0.003811, 0.006925
2396, 0.010809, 0.003970, 0.007387
2397, 0.010591, 0.003849, 0.006969
2398, 0.010301, 0.003756, 0.006962
2399, 0.010469, 0.003736, 0.007279
2400, 0.010943, 0.003843, 0.007197
2401, 0.010528, 0.003806, 0.006537
2402, 0.009869, 0.003577, 0.006595
2403, 0.009654, 0.003394, 0.006413
2404, 0.009394, 0.003395, 0.006221
2405, 0.009416, 0.004018, 0.006439
2406, 0.009426, 0.003311, 0.006594
2407, 0.009265, 0.003378, 0.006353
2408, 0.009379, 0.003751, 0.007040
2409, 0.010313, 0.003926, 0.006892
2410, 0.011435, 0.004121, 0.007515
2411, 0.010932, 0.003807, 0.007162
2412, 0.010786, 0.003879, 0.006963
2413, 0.009849, 0.003608, 0.006461
2414, 0.009760, 0.003297, 0.006601
2415, 0.009943, 0.003530, 0.006681
2416, 0.009627, 0.003444, 0.006355
2417, 0.009562, 0.003423, 0.006392
2418, 0.009523, 0.003426, 0.006550
2419, 0.009668, 0.003518, 0.006455
2420, 0.010367, 0.003828, 0.007321
2421, 0.010651, 0.003702, 0.007098
2422, 0.016699, 0.006849, 0.008130
2423, 0.012882, 0.005348, 0.010207
2424, 0.016007, 0.005643, 0.010112
2425, 0.014221, 0.005910, 0.010780
2426, 0.015920, 0.005050, 0.009612
2427, 0.013576, 0.004526, 0.008850
2428, 0.014696, 0.005424, 0.009162
2429, 0.012845, 0.004848, 0.007882
2430, 0.011663, 0.004065, 0.007248
2431, 0.011969, 0.004024, 0.007900
2432, 0.011704, 0.004246, 0.007603
2433, 0.011472, 0.004072, 0.007235
2434, 0.010757, 0.004080, 0.007470
2435, 0.011168, 0.004065, 0.007385
2436, 0.011072, 0.004021, 0.007597
2437, 0.012234, 0.004820, 0.008028
2438, 0.012358, 0.004391, 0.008308
2439, 0.015180, 0.005134, 0.008725
2440, 0.014109, 0.004577, 0.008413
2441, 0.012279, 0.004700, 0.007955
2442, 0.012075, 0.004564, 0.008216
2443, 0.012352, 0.004380, 0.007959
2444, 0.011889, 0.004644, 0.008196
2445, 0.012107, 0.004375, 0.007935
2446, 0.011628, 0.004223, 0.007863
2447, 0.011698, 0.004274, 0.007815
2448, 0.011679, 0.004044, 0.007521
2449, 0.011163, 0.003770, 0.007135
2450, 0.010812, 0.003890, 0.007225
2451, 0.011002, 0.003892, 0.007086
2452, 0.010663, 0.003914, 0.007089
2453, 0.011199, 0.004011, 0.007503
2454, 0.011418, 0.004244, 0.007524
2455, 0.011549, 0.004146, 0.007504
2456, 0.011633, 0.004115, 0.007833
2457, 0.011572, 0.004691, 0.007531
2458, 0.011710, 0.004137, 0.007716
2459, 0.011937, 0.004490, 0.008244
2460, 0.012219, 0.004280, 0.008138
2461, 0.011958, 0.004721, 0.008016
2462, 0.011761, 0.003915, 0.007349
2463, 0.010997, 0.003616, 0.007158
2464, 0.010578, 0.004229, 0.007315
2465, 0.011150, 0.004117, 0.007364
2466, 0.011148, 0.003991, 0.007678
2467, 0.012633, 0.004749, 0.007680
2468, 0.012310, 0.004185, 0.008039
2469, 0.012771, 0.004300, 0.007927
2470, 0.013612, 0.004425, 0.007840
2471, 0.011906, 0.004978, 0.007280
2472, 0.011516, 0.003850, 0.007365
2473, 0.011407, 0.004966, 0.007867
2474, 0.012454, 0.004027, 0.007489
2475, 0.010942, 0.003834, 0.007426
2476, 0.010328, 0.004790, 0.007451
2477, 0.010832, 0.003552, 0.006828
2478, 0.010761, 0.003975, 0.007097
2479, 0.010553, 0.003813, 0.006693
2480, 0.010125, 0.003802, 0.006860
2481, 0.009902, 0.003630, 0.006783
2482, 0.010116, 0.003591, 0.006692
2483, 0.010241, 0.003822, 0.006697
2484, 0.010063, 0.003630, 0.007219
2485, 0.011075, 0.003620, 0.007748
2486, 0.010407, 0.003623, 0.006745
2487, 0.010553, 0.004009, 0.006823
2488, 0.010620, 0.003914, 0.006939
2489, 0.010366, 0.003838, 0.007006
2490, 0.010173, 0.003611, 0.006731
2491, 0.010912, 0.003716, 0.006960
2492, 0.010575, 0.003783, 0.006973
2493, 0.010232, 0.003788, 0.007128
2494, 0.011534, 0.003817, 0.007162
2495, 0.010730, 0.003912, 0.007016
2496, 0.010562, 0.003873, 0.006970
2497, 0.011481, 0.003962, 0.007166
2498, 0.010360, 0.004427, 0.007280
2499, 0.011197, 0.003948, 0.007306
2500, 0.011038, 0.003853, 0.007204
2501, 0.010567, 0.003726, 0.007013
2502, 0.010655, 0.004035, 0.007043
2503, 0.010437, 0.003983, 0.006925
2504, 0.010900, 0.006498, 0.008186
2505, 0.011349, 0.005143, 0.007576
2506, 0.011739, 0.004011, 0.007450
2507, 0.011073, 0.004148, 0.007062
2508, 0.011120, 0.003800, 0.006872
2509, 0.011323, 0.003802, 0.007209
2510, 0.010301, 0.004059, 0.007089
2511, 0.011809, 0.005353, 0.007227
2512, 0.012808, 0.004417, 0.007968
2513, 0.012166, 0.004021, 0.007335
2514, 0.011763, 0.004074, 0.007576
2515, 0.011610, 0.004470, 0.008041
2516, 0.012142, 0.004388, 0.008183
2517, 0.012161, 0.005362, 0.008256
2518, 0.012890, 0.004544, 0.008867
2519, 0.012404, 0.004453, 0.008068
2520, 0.012122, 0.004369, 0.008398
2521, 0.012020, 0.004231, 0.007930
2522, 0.011429, 0.004022, 0.007343
2523, 0.010738, 0.004073, 0.007136
2524, 0.011168, 0.003660, 0.006986
2525, 0.010434, 0.003733, 0.007114
2526, 0.010404, 0.003837, 0.007003
2527, 0.010530, 0.003668, 0.007020
2528, 0.010520, 0.003719, 0.007224
2529, 0.010561, 0.004266, 0.007153
2530, 0.010373, 0.003805, 0.007179
2531, 0.010532, 0.003672, 0.007148
2532, 0.010342, 0.003607, 0.007130
2533, 0.010734, 0.003691, 0.006873
2534, 0.010579, 0.003822, 0.006906
2535, 0.010893, 0.003713, 0.007387
2536, 0.010439, 0.003870, 0.007142
2537, 0.010438, 0.003739, 0.006961
2538, 0.011224, 0.003913, 0.007309
2539, 0.010739, 0.004393, 0.007396
2540, 0.011424, 0.004193, 0.007346
2541, 0.011437, 0.003806, 0.007812
2542, 0.011161, 0.003899, 0.007585
2543, 0.011331, 0.004049, 0.007503
2544, 0.011344, 0.003886, 0.007830
2545, 0.011470, 0.003990, 0.007367
2546, 0.011089, 0.003871, 0.008027
2547, 0.011651, 0.004404, 0.008158
2548, 0.012032, 0.004823, 0.008423
2549, 0.012152, 0.004776, 0.008088
2550, 0.012378, 0.004658, 0.008467
2551, 0.012537, 0.004767, 0.008491
2552, 0.012829, 0.004096, 0.007830
2553, 0.011820, 0.004100, 0.007841
2554, 0.013375, 0.004435, 0.008353
2555, 0.012290, 0.004654, 0.008326
2556, 0.014176, 0.004147, 0.007852
2557, 0.011763, 0.004437, 0.007279
2558, 0.011961, 0.004173, 0.007702
2559, 0.011367, 0.004103, 0.007558
2560, 0.011351, 0.004047, 0.007614
2561, 0.012486, 0.004316, 0.007739
2562, 0.011357, 0.004169, 0.007418
2563, 0.011620, 0.003869, 0.007762
2564, 0.011802, 0.004408, 0.007472
2565, 0.011322, 0.003933, 0.007835
2566, 0.011172, 0.004530, 0.007751
2567, 0.011177, 0.004067, 0.007395
2568, 0.011462, 0.003956, 0.007302
2569, 0.011621, 0.004821, 0.007544
2570, 0.011614, 0.004222, 0.007638
2571, 0.011783, 0.007718, 0.008744
2572, 0.011752, 0.004220, 0.007716
2573, 0.011244, 0.004064, 0.008001
2574, 0.012054, 0.003886, 0.007948
2575, 0.011802, 0.004129, 0.007579
2576, 0.011280, 0.004429, 0.007176
2577, 0.012397, 0.003875, 0.008044
2578, 0.011530, 0.004760, 0.007376
2579, 0.012034, 0.003882, 0.007703
2580, 0.012133, 0.004405, 0.008132
2581, 0.019147, 0.005066, 0.009203
2582, 0.013699, 0.004551, 0.008904
2583, 0.012824, 0.006273, 0.009002
2584, 0.015942, 0.004520, 0.009468
2585, 0.013755, 0.004563, 0.008875
2586, 0.014598, 0.004400, 0.008127
2587, 0.012546, 0.004996, 0.008796
2588, 0.013543, 0.004890, 0.009006
2589, 0.014277, 0.005256, 0.008756
2590, 0.013648, 0.004899, 0.008867
2591, 0.013033, 0.004463, 0.008341
2592, 0.012521, 0.004552, 0.008272
2593, 0.012922, 0.004394, 0.008305
2594, 0.012525, 0.004479, 0.007965
2595, 0.012449, 0.004253, 0.008089
2596, 0.012148, 0.004344, 0.008023
2597, 0.011861, 0.004583, 0.008393
2598, 0.012654, 0.004426, 0.007814
2599, 0.012286, 0.004244, 0.008137
2600, 0.012738, 0.004601, 0.008236
2601, 0.012211, 0.004191, 0.007973
2602, 0.012075, 0.004210, 0.008024
2603, 0.012476, 0.004404, 0.008088
2604, 0.012158, 0.004279, 0.008058
2605, 0.012397, 0.004711, 0.008470
2606, 0.012252, 0.004361, 0.007999
2607, 0.012281, 0.004407, 0.007889
2608, 0.011999, 0.004462, 0.007966
2609, 0.011816, 0.004437, 0.007650
2610, 0.012453, 0.004261, 0.008016
2611, 0.012602, 0.004246, 0.008258
2612, 0.012171, 0.004202, 0.008038
2613, 0.012094, 0.004581, 0.008240
2614, 0.012329, 0.004572, 0.007802
2615, 0.012254, 0.004254, 0.007818
2616, 0.012680, 0.004186, 0.007999
2617, 0.012117, 0.004463, 0.008348
2618, 0.011966, 0.004279, 0.008004
2619, 0.012263, 0.004261, 0.008027
2620, 0.011602, 0.004080, 0.008094
2621, 0.011679, 0.006174, 0.009979
2622, 0.014191, 0.004948, 0.009658
2623, 0.019027, 0.006423, 0.009820
2624, 0.014100, 0.004933, 0.008920
2625, 0.012958, 0.004536, 0.008192
2626, 0.012991, 0.008656, 0.008432
2627, 0.013097, 0.004450, 0.008162
2628, 0.012285, 0.004494, 0.008107
2629, 0.011740, 0.004375, 0.007687
2630, 0.011358, 0.004268, 0.007515
2631, 0.011431, 0.004151, 0.007881
2632, 0.011405, 0.004814, 0.008469
2633, 0.012386, 0.004298, 0.008161
2634, 0.011985, 0.004397, 0.007703
2635, 0.011904, 0.004080, 0.007779
2636, 0.012629, 0.004310, 0.007749
2637, 0.011824, 0.004107, 0.007604
2638, 0.011566, 0.004013, 0.007578
2639, 0.012238, 0.004232, 0.007741
2640, 0.011890, 0.004179, 0.007768
2641, 0.011440, 0.004160, 0.007733
2642, 0.011856, 0.004176, 0.008284
2643, 0.012464, 0.004430, 0.007840
2644, 0.011836, 0.004171, 0.007782
2645, 0.011893, 0.004083, 0.007868
2646, 0.013097, 0.004315, 0.008154
2647, 0.012089, 0.004397, 0.008271
2648, 0.012251, 0.004317, 0.007877
2649, 0.011524, 0.005451, 0.008427
2650, 0.013426, 0.005137, 0.009328
2651, 0.013034, 0.004664, 0.008230
2652, 0.012241, 0.004414, 0.008836
2653, 0.012185, 0.004345, 0.007807
2654, 0.011615, 0.004259, 0.008202
2655, 0.012194, 0.004425, 0.007658
2656, 0.012181, 0.004208, 0.007891
2657, 0.011724, 0.004178, 0.007647
2658, 0.012583, 0.004401, 0.008090
2659, 0.011977, 0.004212, 0.007710
2660, 0.011878, 0.004581, 0.008393
2661, 0.011905, 0.004462, 0.007722
2662, 0.011936, 0.004599, 0.008151
2663, 0.014592, 0.005509, 0.009568
2664, 0.015687, 0.006151, 0.009091
2665, 0.013603, 0.005694, 0.009210
2666, 0.014526, 0.005590, 0.009848
2667, 0.015855, 0.005182, 0.010284
2668, 0.015806, 0.005264, 0.009476
2669, 0.014757, 0.005321, 0.010220
2670, 0.015399, 0.005526, 0.009617
2671, 0.014928, 0.005786, 0.009670
2672, 0.016433, 0.005362, 0.009996
2673, 0.016919, 0.005360, 0.009413
2674, 0.014971, 0.005471, 0.009318
2675, 0.013895, 0.004876, 0.009367
2676, 0.015879, 0.005721, 0.010083
2677, 0.017195, 0.004972, 0.009733
2678, 0.015371, 0.005993, 0.009404
2679, 0.014678, 0.006636, 0.008891
2680, 0.014891, 0.005280, 0.008929
2681, 0.013665, 0.004812, 0.008743
2682, 0.014016, 0.005053, 0.008514
2683, 0.014850, 0.006726, 0.008533
2684, 0.014074, 0.005182, 0.010432
2685, 0.013476, 0.004758, 0.009137
2686, 0.014131, 0.004768, 0.008900
2687, 0.013254, 0.005876, 0.010506
2688, 0.014958, 0.004923, 0.009690
2689, 0.014395, 0.004714, 0.009499
2690, 0.014447, 0.005806, 0.009286
2691, 0.014996, 0.006261, 0.009075
2692, 0.015455, 0.006211, 0.009122
2693, 0.014648, 0.004938, 0.009769
2694, 0.015024, 0.005031, 0.009648
2695, 0.014824, 0.004924, 0.009227
2696, 0.014562, 0.005878, 0.009490
2697, 0.015184, 0.005210, 0.009562
2698, 0.014702, 0.004880, 0.009981
2699, 0.014638, 0.005320, 0.009693
2700, 0.014714, 0.005666, 0.009362
2701, 0.014873, 0.005420, 0.009572
2702, 0.014531, 0.005204, 0.009331
2703, 0.014362, 0.005020, 0.009425
2704, 0.013719, 0.005188, 0.008844
2705, 0.013565, 0.005005, 0.009083
2706, 0.013916, 0.004646, 0.008979
2707, 0.013576, 0.004996, 0.008564
2708, 0.013967, 0.005242, 0.008658
2709, 0.013280, 0.004639, 0.008848
2710, 0.012962, 0.005232, 0.009178
2711, 0.014140, 0.005576, 0.009794
2712, 0.013984, 0.004614, 0.009380
2713, 0.013661, 0.004821, 0.008218
2714, 0.012805, 0.004523, 0.008060
2715, 0.012691, 0.004414, 0.008344
2716, 0.012107, 0.004576, 0.007991
2717, 0.012543, 0.004309, 0.009046
2718, 0.012858, 0.004815, 0.008593
2719, 0.012486, 0.004438, 0.008701
2720, 0.012725, 0.004871, 0.008305
2721, 0.013172, 0.004563, 0.008548
2722, 0.012752, 0.004447, 0.008127
2723, 0.013229, 0.004500, 0.008668
2724, 0.014878, 0.004986, 0.009176
2725, 0.015810, 0.005140, 0.009322
2726, 0.013347, 0.004628, 0.008392
2727, 0.013229, 0.004546, 0.008779
2728, 0.014080, 0.004468, 0.008451
2729, 0.012834, 0.004572, 0.008221
2730, 0.013162, 0.004606, 0.008336
2731, 0.012745, 0.004396, 0.008144
2732, 0.013421, 0.004315, 0.008638
2733, 0.013617, 0.004826, 0.008421
2734, 0.013489, 0.004573, 0.008677
2735, 0.014085, 0.004692, 0.008814
2736, 0.013022, 0.004612, 0.008442
2737, 0.013469, 0.004385, 0.008817
2738, 0.012983, 0.004692, 0.008227
2739, 0.012576, 0.004381, 0.008500
2740, 0.013127, 0.004704, 0.008216
2741, 0.013051, 0.004944, 0.008672
2742, 0.013509, 0.004572, 0.008929
2743, 0.013194, 0.005215, 0.008837
2744, 0.013381, 0.004767, 0.009167
2745, 0.013758, 0.004947, 0.009018
2746, 0.013415, 0.005156, 0.008667
2747, 0.014477, 0.004799, 0.009424
2748, 0.014036, 0.004964, 0.009107
2749, 0.013515, 0.004877, 0.008579
2750, 0.013967, 0.004499, 0.008768
2751, 0.013018, 0.004589, 0.008465
2752, 0.012816, 0.005511, 0.008559
2753, 0.013339, 0.004936, 0.008512
2754, 0.013103, 0.004752, 0.008330
2755, 0.013442, 0.004443, 0.008563
2756, 0.012515, 0.004735, 0.008763
2757, 0.018373, 0.006222, 0.010061
2758, 0.016719, 0.006173, 0.010998
2759, 0.015161, 0.005149, 0.009765
2760, 0.014695, 0.005338, 0.009502
2761, 0.013512, 0.004615, 0.008726
2762, 0.012815, 0.004343, 0.008318
2763, 0.012440, 0.004405, 0.008379
2764, 0.012867, 0.004565, 0.008345
2765, 0.013122, 0.004536, 0.008418
2766, 0.013638, 0.004695, 0.009459
2767, 0.014195, 0.004901, 0.008809
2768, 0.013473, 0.004980, 0.008726
2769, 0.014221, 0.005085, 0.008882
2770, 0.013485, 0.004815, 0.008608
2771, 0.013353, 0.004557, 0.008804
2772, 0.013365, 0.004821, 0.008555
2773, 0.012885, 0.005052, 0.008829
2774, 0.013919, 0.005094, 0.009072
2775, 0.013584, 0.004682, 0.008821
2776, 0.013310, 0.005362, 0.008930
2777, 0.013836, 0.004790, 0.008785
2778, 0.013227, 0.004582, 0.008386
2779, 0.013580, 0.004786, 0.008705
2780, 0.013313, 0.004678, 0.009034
2781, 0.013927, 0.004875, 0.008811
2782, 0.013197, 0.004547, 0.008539
2783, 0.013072, 0.004565, 0.008648
2784, 0.013528, 0.004629, 0.008484
2785, 0.012890, 0.004727, 0.008363
2786, 0.013210, 0.004826, 0.008776
2787, 0.015248, 0.004868, 0.008940
2788, 0.013492, 0.004656, 0.009197
2789, 0.013533, 0.004763, 0.008701
2790, 0.013070, 0.004744, 0.008507
2791, 0.013983, 0.004632, 0.009209
2792, 0.013564, 0.004520, 0.008400
2793, 0.014452, 0.005240, 0.009642
2794, 0.014478, 0.005275, 0.009978
2795, 0.014447, 0.005990, 0.010155
2796, 0.015580, 0.005446, 0.009628
2797, 0.014124, 0.004924, 0.008877
2798, 0.013374, 0.004539, 0.008619
2799, 0.013110, 0.004700, 0.008504
2800, 0.013407, 0.004534, 0.008825
2801, 0.013358, 0.004767, 0.008499
2802, 0.013278, 0.004789, 0.009301
2803, 0.014107, 0.005014, 0.009176
2804, 0.014067, 0.005273, 0.009086
2805, 0.013736, 0.005604, 0.009537
2806, 0.014065, 0.005057, 0.010030
2807, 0.014897, 0.005172, 0.010111
2808, 0.015252, 0.005428, 0.010077
2809, 0.015586, 0.005377, 0.009741
2810, 0.014621, 0.005197, 0.009119
2811, 0.013371, 0.004654, 0.008596
2812, 0.013658, 0.004545, 0.008570
2813, 0.013369, 0.004724, 0.009140
2814, 0.013924, 0.004879, 0.009352
2815, 0.013536, 0.004879, 0.008593
2816, 0.013598, 0.004745, 0.008615
2817, 0.013220, 0.005020, 0.008926
2818, 0.013015, 0.004618, 0.008634
2819, 0.013891, 0.005203, 0.009684
2820, 0.014374, 0.004960, 0.009343
2821, 0.014163, 0.005057, 0.009212
2822, 0.014257, 0.005198, 0.009152
2823, 0.013929, 0.005145, 0.009054
2824, 0.014306, 0.004923, 0.009932
2825, 0.014738, 0.004965, 0.009290
2826, 0.014286, 0.008624, 0.009619
2827, 0.014145, 0.007080, 0.009695
2828, 0.014381, 0.005411, 0.009604
2829, 0.017196, 0.005618, 0.009914
2830, 0.014977, 0.005554, 0.009220
2831, 0.014173, 0.004957, 0.008735
2832, 0.013440, 0.005283, 0.008879
2833, 0.014536, 0.005511, 0.009240
2834, 0.014202, 0.004906, 0.009194
2835, 0.014885, 0.005019, 0.009345
2836, 0.014011, 0.004930, 0.009143
2837, 0.014278, 0.004905, 0.009545
2838, 0.014316, 0.004943, 0.009523
2839, 0.017356, 0.006738, 0.010531
2840, 0.016754, 0.005521, 0.009804
2841, 0.017265, 0.005183, 0.009574
2842, 0.014567, 0.005025, 0.009194
2843, 0.013328, 0.005084, 0.008827
2844, 0.013361, 0.004752, 0.008857
2845, 0.014986, 0.004813, 0.008758
2846, 0.013624, 0.004856, 0.008953
2847, 0.013545, 0.004922, 0.009011
2848, 0.013713, 0.004782, 0.008959
2849, 0.013844, 0.004818, 0.010118
2850, 0.015170, 0.005030, 0.010174
2851, 0.015934, 0.005848, 0.010593
2852, 0.016543, 0.005644, 0.010279
2853, 0.016452, 0.005927, 0.010501
2854, 0.015266, 0.005155, 0.009158
2855, 0.013942, 0.005196, 0.008823
2856, 0.013539, 0.004967, 0.009067
2857, 0.014076, 0.004801, 0.009025
2858, 0.013724, 0.004883, 0.008996
2859, 0.013766, 0.004989, 0.009849
2860, 0.019843, 0.005740, 0.010017
2861, 0.015876, 0.005514, 0.010725
2862, 0.015958, 0.005338, 0.009846
2863, 0.014330, 0.004891, 0.009095
2864, 0.013555, 0.005085, 0.008871
2865, 0.013774, 0.004822, 0.009202
2866, 0.013580, 0.004931, 0.009100
2867, 0.013551, 0.004816, 0.009437
2868, 0.014431, 0.005548, 0.009581
2869, 0.016532, 0.006424, 0.011412
2870, 0.018682, 0.006082, 0.010839
2871, 0.017135, 0.006041, 0.011145
2872, 0.016097, 0.005584, 0.010160
2873, 0.015621, 0.005130, 0.009544
2874, 0.014290, 0.005023, 0.009004
2875, 0.013904, 0.004999, 0.008889
2876, 0.013691, 0.005156, 0.009041
2877, 0.013846, 0.004968, 0.009379
2878, 0.014927, 0.005384, 0.009110
2879, 0.015506, 0.006236, 0.010768
2880, 0.016207, 0.005947, 0.011020
2881, 0.016425, 0.006374, 0.011114
2882, 0.016272, 0.005666, 0.009906
2883, 0.014717, 0.005270, 0.009527
2884, 0.014621, 0.004988, 0.009098
2885, 0.013694, 0.004949, 0.009132
2886, 0.015283, 0.005210, 0.009506
2887, 0.014199, 0.005063, 0.009375
2888, 0.014371, 0.005433, 0.009252
2889, 0.014563, 0.005084, 0.009462
2890, 0.014404, 0.005275, 0.009846
2891, 0.016219, 0.005639, 0.010280
2892, 0.016622, 0.005933, 0.010316
2893, 0.017134, 0.007783, 0.010798
2894, 0.015865, 0.005910, 0.010135
2895, 0.015280, 0.005209, 0.009930
2896, 0.014734, 0.005313, 0.009814
2897, 0.014936, 0.005245, 0.009817
2898, 0.015029, 0.005547, 0.009825
2899, 0.015317, 0.005526, 0.010124
2900, 0.015333, 0.005571, 0.010116
2901, 0.015662, 0.005339, 0.010537
2902, 0.018056, 0.006073, 0.010600
2903, 0.015569, 0.005588, 0.010193
2904, 0.015431, 0.005422, 0.010627
2905, 0.016206, 0.005898, 0.010192
2906, 0.015814, 0.009713, 0.010332
2907, 0.015840, 0.005351, 0.010190
2908, 0.015562, 0.005486, 0.010217
2909, 0.015506, 0.005535, 0.010183
2910, 0.016169, 0.005584, 0.010167
2911, 0.015433, 0.005746, 0.010317
2912, 0.015420, 0.005554, 0.010544
2913, 0.015776, 0.005547, 0.010618
2914, 0.015808, 0.005912, 0.010697
2915, 0.015801, 0.005491, 0.010512
2916, 0.015591, 0.005422, 0.010238
2917, 0.015583, 0.005457, 0.010459
2918, 0.016543, 0.005947, 0.010576
2919, 0.015926, 0.005577, 0.010304
2920, 0.016310, 0.005706, 0.010290
2921, 0.016156, 0.006077, 0.010616
2922, 0.016626, 0.006513, 0.010721
2923, 0.016364, 0.005769, 0.010635
2924, 0.017024, 0.005807, 0.010625
2925, 0.016150, 0.005820, 0.010684
2926, 0.016644, 0.005788, 0.010653
2927, 0.015870, 0.005532, 0.010489
2928, 0.016529, 0.005710, 0.010509
2929, 0.015743, 0.005670, 0.010325
2930, 0.015757, 0.005530, 0.010744
2931, 0.015743, 0.005659, 0.010328
2932, 0.015562, 0.005719, 0.010343
2933, 0.015700, 0.005679, 0.010350
2934, 0.016096, 0.005656, 0.010396
2935, 0.015857, 0.005563, 0.010373
2936, 0.016055, 0.005558, 0.010420
2937, 0.015760, 0.005545, 0.010367
2938, 0.016031, 0.005590, 0.010407
2939, 0.015898, 0.005702, 0.010403
2940, 0.015881, 0.005643, 0.010399
2941, 0.016892, 0.005610, 0.010406
2942, 0.015825, 0.005620, 0.010431
2943, 0.016093, 0.005701, 0.010501
2944, 0.015857, 0.005741, 0.010410
